MSSubClass,LotFrontage,LotArea,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,YrSold,GarageAge,Age,RemodAge
-0.8722638821913669,-0.18388822175084793,-0.159681973476269,-0.5742137196941524,0.4370995581345969,-0.28855396047015597,-0.4576952599341999,-0.11267119248141445,-0.3999783156917881,-0.7948908644380686,-0.12020053800860224,-0.965713877508239,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-1.0896859743800613,-0.7519181992725846,-0.4325685522904256,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,1.0273707674080677,0.5769245237978134,-1.0634353353849155
-0.8722638821913669,0.90583096076281,-0.5126432488123653,-0.5742137196941524,-0.06279290925027328,-0.28855396047015597,-0.3377496533094098,-0.5115722092758144,-0.8526569259518127,-0.7948908644380686,-0.12020053800860224,-1.2987424843231608,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-1.0265059276103372,-0.6874499940561449,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.9025404286439281,0.5108091545085821,-0.8211949400808345
-0.8722638821913669,1.0420458585770174,0.15711154131587873,1.2422652760392416,1.228595964827308,-0.28855396047015597,0.36834523851954293,1.5421981686199244,1.4779912331583716,-0.7948908644380686,-0.12020053800860224,0.4158790856210932,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,1.6497416693737563,2.12820186821127,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.2195753303464434,-1.2081904470114333,-1.1118834144457317
0.5461566873271728,0,-0.27720214831851736,-0.5742137196941524,-0.19872858020580816,-0.28855396047015597,-1.1592639024565567,-1.4803318214907855,-0.9923406114034775,0.6712221018355888,-0.12020053800860224,-0.1835724066457658,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.2526596808869621,0.2054868932262114,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.9283045398967845,-0.9767866544991236,-0.7727468610200183
-0.8722638821913669,-0.5925329151934696,-0.07542411581017279,-0.5742137196941524,0.5664576966245414,-0.28855396047015597,-0.849215824954741,-0.3725267119931949,-0.694866096089747,-0.7948908644380686,-0.12020053800860224,-1.1826582270905308,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,0.3116178708817096,-0.10748183637980029,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.4864392994301298,0.14717462341780957,-0.8696430191416508
0.5461566873271728,0.6788061310724646,0.331438143383664,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,-0.07749031818014841,-1.1954025237805,-0.3663507617867577,0.5337740112474334,-0.12020053800860224,0.16277734444175276,-0.819683507644112,3.947456784719702,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.809056220665701,1.4820270165579394,-0.19108108977478794,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.8609303157225483,0.4446937852193507,-0.09447375416859155
-0.8722638821913669,-0.002268357998571613,-0.2962378117627008,-0.5742137196941524,-0.1636484070559927,-0.28855396047015597,0.2348208839749653,-0.03972929226758133,-0.31720279838709786,-0.7948908644380686,-0.12020053800860224,-0.9048172179763676,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.8745364965323851,0.3650544086426774,-0.7042419476205181,3.7638922608364456,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.7360999769584088,0.34552073128550365,1.1651763014126297
-0.635860453938277,-0.5017229833173316,-0.22580585701922207,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,1.006546390749558,-0.1035534549546853,-0.3896313760287018,-0.7948908644380686,-0.12020053800860224,-0.9581017950667551,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,0.600289249736739,-1.0265059276103372,-0.771638920170453,-0.7519181992725846,-0.37219668666151623,1.4732844365638331,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,2.400504493813602,1.6678281170701308,1.6496570920207914
-0.8722638821913669,0.6334011651343955,-0.043364051062074346,0.5112432411709246,-0.9200646405988884,-0.28855396047015597,2.1743187118512872,1.1273411111537486,1.0072054784879458,-0.7948908644380686,-0.12020053800860224,0.06952933453357468,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,1.6497416693737563,1.4453361341729933,0.39696791172597057,-0.4023826194759709,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-1.1779652174250634,-1.1751327623668177,-1.1118834144457317
-0.8722638821913669,0,-0.1593814103692556,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.23708400862826323,-0.8785611447266622,-0.5241415916488235,-0.7948908644380686,-0.12020053800860224,-1.057058866806046,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.8651821714085731,-0.24130214993989343,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,2.599457675058473,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.9857606544866878,0.5438668391531978,1.4558647757775267
-0.8722638821913669,-0.9103676767599532,-0.11139150094944573,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.2959252496140093,-0.8192958508029228,-1.2018661395809747,-0.7948908644380686,-0.12020053800860224,-1.5556502667232432,-0.819683507644112,3.947456784719702,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,2.3143513338249533,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.04927663372676124,0.8413860009547389,-1.0634353353849155
0.5461566873271728,0,-0.13944405760403186,0.3672540524847409,-0.9726849003236115,-0.28855396047015597,-0.4146958915215393,-1.5350382466511603,-0.9069783591830157,0.7399461471296666,-0.12020053800860224,-0.06368210819239399,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,-0.37875726497034856,0.04591937780974538,-0.32691778743983413,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.5954236365257458,-0.7123251773421981,-0.38516222853348875
-0.8722638821913669,-0.4563180173792624,-0.008298355243841671,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.9907045181764724,-0.1195094956264613,-0.4077385204391028,-0.7948908644380686,-0.12020053800860224,-0.971422939339352,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,0.600289249736739,0.3116178708817096,0.9308482523633329,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.11194828313771132,0.5769245237978134,1.504312854838343
1.4917704003395325,-0.774152778945746,-0.6845653460240433,0.14573222373676603,-0.9726849003236115,-0.28855396047015597,1.823534390590109,0.7193223568326196,1.0149656832352605,-0.7948908644380686,-0.12020053800860224,0.07523839636468763,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,0.2966616040654704,0.600289249736739,1.6497416693737563,0.8747223016204608,0.3889895359551473,-0.4023826194759709,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-1.1363551045036837,-1.142075077722202,-1.0149872563240994
-0.8722638821913669,5.083087827065166,0.40627835703000637,-0.5742137196941524,1.8775791680988938,-0.28855396047015597,-0.7632170881294198,1.0771935547567384,0.9502973103409713,-0.7948908644380686,-0.12020053800860224,0.027662881105413102,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,1.6497416693737563,0.7344074247632807,0.39696791172597057,-0.16089515696033324,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.0947449915823038,-1.1090173930775862,-0.9665391772632831
0.0733498308209929,-0.5017229833173316,0.12815729534025233,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.6331308229554001,-0.4796601279322623,-0.8164426371310108,1.752480414462411,-0.12020053800860224,0.844058722954564,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786663,0.9118973170421564,0.600289249736739,0.3116178708817096,-0.18231643737029637,0.04591937780974538,0.02022043992639503,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.0947449915823038,-1.1090173930775862,-1.0149872563240994
0.7825601155802627,-0.4563180173792624,-0.3323053846043116,0.4226345096717346,1.0795052289405924,-0.28855396047015597,-1.2837357583879427,-0.276790467962539,-0.5862232296273411,-0.7948908644380686,-0.12020053800860224,-1.1027313614549497,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,0.3116178708817096,0.9308482523633329,-0.36097778650224294,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.09610228146918784,-0.3156329616068099,0.19621472019630565
-0.16305359743209702,-0.22929318768891702,-0.27179201239227574,-0.5742137196941524,0.3910568308754641,-0.28855396047015597,-0.15217343173897996,0.14718432703036605,0.42777685735511417,0.7010025214630224,-0.12020053800860224,0.8859251763827256,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,1.3895466444242823,-0.21138115318786663,0.2966616040654704,2.1514791694104365,0.3116178708817096,0.48184064642035634,2.686761757952258,-0.04015142570251439,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.054492168547808,1.4694820092024368,1.746553250142424
-0.8722638821913669,-0.32010311956505516,0.019553826006068854,-0.5742137196941524,-0.5078726060885568,-0.28855396047015597,0.4407652274250765,-0.19017196145861215,-0.48792730282802144,-0.7948908644380686,-0.12020053800860224,-1.0304165782608523,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,-0.2816388882181521,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.03394359211599842,-0.6792674926975825,-0.38516222853348875
0.30975325907408285,0.90583096076281,-0.06179858829223095,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.9974938921363662,-0.11267119248141445,0.03976661998937875,1.569216293678204,-0.12020053800860224,1.3217168961576802,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,2.615370270321232,-0.21138115318786663,0.9118973170421564,-0.9509006699369583,-1.0265059276103372,-1.2533866640467715,-0.7519181992725846,0.02022043992639503,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,1.9844033645998036,2.9901355028547583,1.6496570920207914
0.0733498308209929,0.4517813013821192,-0.0690121028605531,-0.5742137196941524,0.3077414196446524,-0.28855396047015597,-0.052595946993871226,0.16086093332045975,-0.053355836978397755,1.2164328611686053,-0.12020053800860224,0.9601429801871938,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.9118973170421564,0.600289249736739,0.3116178708817096,-0.0326472353893042,-0.7519181992725846,1.635167845499722,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.6370337494471257,-0.7453828619868138,-0.43361030759430497
0.0733498308209929,-0.5925329151934696,-0.17471012882694015,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.789286424032957,-0.3223791555961847,-0.6379579279427725,0.7720173682669028,-0.12020053800860224,0.16087432383138178,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,-0.06071021076074023,0.04591937780974538,-0.13070922414587852,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.803474201132645,-0.8776136005652765,-0.6274026238375697
-0.635860453938277,-0.4563180173792624,-0.43449684098887537,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.8888639087780658,-0.22208404280216412,-0.4568864838387626,-0.7948908644380686,-0.12020053800860224,-1.0075803309364006,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,0.600289249736739,-1.0265059276103372,-1.3703157280944216,-0.7519181992725846,1.2276577525045835,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,2.150843816285323,1.4694820092024368,1.6496570920207914
-0.16305359743209702,0.4517813013821192,-0.09185489899357324,-0.5742137196941524,-0.35878187020184116,-0.28855396047015597,0.41813398089209725,-0.05796476732103961,-0.3378966777132704,-0.2909145322814989,-0.12020053800860224,-0.5013768485777196,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.8651821714085731,-0.7519181992725846,-0.7042419476205181,1.2115006852183918,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,1.193811219093587,0.7091552623762761,1.6981051710816077
-0.16305359743209702,-0.7287478130076769,-0.41826643321015056,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.4815014711844392,-0.6323822315049754,-0.989753876487706,-0.24509850208544706,-0.12020053800860224,-0.9428776301837872,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,-0.7042419476205181,2.5204194419455987,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,0.09088674664814107,3.2545969800116836,-0.43361030759430497
-0.8722638821913669,0,-0.06991379218159337,-0.5742137196941524,2.462979557536439,-0.28855396047015597,-1.2837357583879427,1.161532626878983,1.0460065022245193,-0.7948908644380686,-0.12020053800860224,0.0980746436891394,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,2.1514791694104365,0.3116178708817096,1.127289079963385,1.3543730042247666,-0.22126702258924266,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.11194828313771132,-0.15034453838373155,0.4384551155003866
-0.635860453938277,1.2690706882673626,-0.17891801232512808,-0.5742137196941524,0.44148457977832384,-0.28855396047015597,-0.6726921019975028,-0.32465858997786695,0.011312535915891484,-0.7948908644380686,-0.12020053800860224,-0.6631336004592531,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.10299047890596995,-0.7519181992725846,-0.7042419476205181,3.1748788203092024,-0.11629943710230335,1.9896733113443814,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,0.23677862190185084,1.6678281170701308,1.6496570920207914
-0.8722638821913669,-0.4563180173792624,-0.31727722925364044,-0.5742137196941524,0.8953343199040612,-0.28855396047015597,-1.0574232930581502,-0.24031951785562242,-0.544835470974996,-0.7948908644380686,-0.12020053800860224,-1.072283031689014,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,0.3116178708817096,1.7166115627635417,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,-0.3873730719188467,0.6760975777316605,1.6496570920207914
0.0733498308209929,0,-0.021322756547756665,-0.33053970807137995,-0.13733827719363112,-0.28855396047015597,-0.3807490217220704,-0.6323822315049754,-0.1930395224300625,0.9919343132079513,-0.12020053800860224,0.6708838474108046,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786663,1.5271330300188424,0.600289249736739,0.3116178708817096,0.05154169072500389,2.822394146056254,0.7446828274733082,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.15355839605909116,-0.11728685373911586,0.48690319456120285
0.0733498308209929,0.31556640356791194,-0.05528638764027345,1.308721824663634,1.548702544819374,-0.28855396047015597,-0.5685883679457983,0.9313097543290721,0.7847462757315908,2.3251807919130587,-0.12020053800860224,2.4977836333669465,1.1074306971230437,-0.24097846650905158,2.6046294251774875,-0.7613597983235932,1.3895466444242823,-0.21138115318786663,2.7576044559722144,0.600289249736739,1.6497416693737563,2.7081700258876147,0.24537877208032788,1.469145215020221,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.1779652174250634,-1.1751327623668177,-1.1118834144457317
-0.8722638821913669,0,-0.15196752039625783,-0.5742137196941524,-0.3412417836269334,-0.28855396047015597,0.3411877426799678,-0.11723006124477903,-0.40515178552333125,-0.7948908644380686,-0.12020053800860224,-0.969519918728981,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,-0.34201075384706153,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.007666520805381409,0.41163610057473504,1.262072459534262
3.1465943981111617,-0.4563180173792624,0.16662937303797046,-0.5742137196941524,-0.20969113431512548,-0.28855396047015597,-0.5504833707194148,-0.8785611447266622,-1.2691212473910354,-0.217608883967816,-0.12020053800860224,-1.1255676087794013,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.9025994719038212,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,1.6515224612287651,1.0727897934670487,1.79500132920324
-0.16305359743209702,-0.819557744883815,-0.4284855788486069,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,1.0744401303484956,-0.03517042350421676,-0.3120293285555547,0.4283971417965143,-0.12020053800860224,0.11520182918247823,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.9118973170421564,0.600289249736739,-1.0265059276103372,-1.1598434128086514,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,2.0260134775211833,1.3703089552685899,1.6012090129599752
-0.8722638821913669,0,0.06844542474691898,-0.10347983360470571,1.7854937135806284,-0.28855396047015597,-1.1932107722560257,0.5483647782064482,0.3501748098819671,-0.7948908644380686,-0.12020053800860224,-0.4138379005006545,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,0.600289249736739,0.3116178708817096,-0.3273084767893825,0.5645138029132599,-0.3118248210326068,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-0.34576295899746684,-0.513979069474504,-0.09447375416859155
0.30975325907408285,0.2247564716917738,0.1485955866171651,-0.5742137196941524,-0.3697444243111585,-0.28855396047015597,-0.3128552821231326,-0.8056192445128291,-0.7828150832259804,0.8178333984629546,-0.12020053800860224,0.09236558185802646,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,-1.0265059276103372,-1.1177489497514974,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,1.6099123483073852,1.039732108822433,1.746553250142424
-0.16305359743209702,0,-0.48258693811102304,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.010771543298470684,-1.1065045828948907,-1.5277947389681925,0.43985114934552727,-0.12020053800860224,-0.7697027546400279,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,0.600289249736739,-1.0265059276103372,-0.8651821714085731,-0.7519181992725846,-0.7042419476205181,2.5204194419455987,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,-0.13771239439056768,1.5025396938470525,1.6981051710816077
0.30975325907408285,-0.9103676767599532,-0.15196752039625783,-0.5742137196941524,0.39544185251919106,-0.28855396047015597,-1.2248945174021966,-0.9287087011236725,-0.8552436608675843,0.6941301169336147,-0.12020053800860224,-0.06368210819239399,-0.819683507644112,3.947456784719702,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,-0.9509006699369583,0.3116178708817096,-0.6968043191799569,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,2.0676235904425635,1.7339434863593624,-0.09447375416859155
-0.8722638821913669,-0.5925329151934696,-0.22410266607947932,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.8254964184857239,-0.2859082054892681,-0.5965701692904274,-0.7948908644380686,-0.12020053800860224,-1.1103434438964335,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,0.600289249736739,-1.0265059276103372,-0.7809932452942651,-0.7519181992725846,-0.7042419476205181,3.142155851391022,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,1.152201106172207,0.6760975777316605,1.6496570920207914
-0.8722638821913669,2.9036494620378495,0.725175813571248,0.15680831517416477,-0.5868029956756416,-0.28855396047015597,1.6356950443663811,0.9313097543290721,0.7847462757315908,-0.7948908644380686,-0.12020053800860224,-0.09413043795832969,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,2.1514791694104365,0.3116178708817096,0.2573368434488681,-0.7519181992725846,1.4087733493913117,-0.3592018228542565,-0.11629943710230335,1.5233676214453704,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.7360999769584088,0.34552073128550365,1.1651763014126297
-0.8722638821913669,0.90583096076281,0.36049257706162824,-0.5742137196941524,-0.3237016970520257,3.1022374216356674,-0.7632170881294198,0.03549204232793408,1.6771698216727824,-0.7948908644380686,-0.12020053800860224,0.5624116726196587,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,-0.01393858514168018,-0.7519181992725846,-0.7042419476205181,4.222013825690968,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.8609303157225483,0.4446937852193507,-1.0149872563240994
-0.635860453938277,0,-0.4635512746668396,-0.5742137196941524,0.206885921838933,-0.28855396047015597,-0.6545871047711194,-0.5503225937644132,-0.8966314195199294,-0.7948908644380686,-0.12020053800860224,-1.3310938346994674,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.19167076249410836,-0.7519181992725846,-0.7042419476205181,1.2115006852183918,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,-0.9699146528181644,1.3703089552685899,-1.0634353353849155
0.0733498308209929,0,0.31891468059143807,1.0207434472912669,0.022715012802401877,-0.28855396047015597,-0.35585465053579324,-0.4409097434436635,-0.6741722167635744,1.3080649215607087,-0.12020053800860224,0.5795388581129977,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,3.215689595423978,1.3895466444242823,-0.21138115318786663,0.9118973170421564,2.1514791694104365,0.3116178708817096,0.08895899122025193,-0.2732156530231866,0.5635672305865799,-0.3592018228542565,-0.11629943710230335,4.626093942696482,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.5696595252728895,0.21328999270704094,-0.14292183322940774
-0.8722638821913669,0.90583096076281,0.02516433733698608,-0.5742137196941524,1.5640501205724182,-0.28855396047015597,-0.6500608554645235,0.8652061572602858,0.7097309631742152,-0.7948908644380686,-0.12020053800860224,-0.14931803565908813,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.2573368434488681,-0.7519181992725846,-0.3872896530687436,-0.3592018228542565,-0.11629943710230335,2.9581543595961737,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,0.0703381702163315,-0.18340222302834722,-0.9665391772632831
